innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
0.00199565891041882,0.10036943386360932,-0.03649561196948303,2.4418268613254726,0.016661649651598633,0.01454135552138955,932.3191948146496,3.9424898075477603,-0.00036658338756179697,0,3.6000000000000005,55
-0.0026638198666606183,0.10169306546485096,0.046439369553227916,2.409686793974386,0.017322258723606564,0.01463607408310771,971.4285015419089,3.8634337023093743,-0.0007394729713302997,0,3.4000000000000004,55
-0.008301998387350835,0.09883986900670282,0.5399588295065794,3.09265554742645,0.016678379671801996,0.014665385592261665,1009.7512000964425,3.798474512348852,0.0009361993126602516,0,3.2,55
-0.008414323555656755,0.10484472693552804,0.11630574744964939,2.916434853378399,0.0153750512066466,0.012448089476123332,1047.3404357874829,3.7259825640760496,0.0005848650867337747,0,3.0,55
-0.009981604361208733,0.1041599482925753,0.06265286314097551,2.9315361784994414,0.0161122424596115,0.012770336060798028,1084.1666310527578,3.6500164002591697,7.653488371537962e-05,0,2.8000000000000007,55
0.00621665570147613,0.11127254425174361,-0.09300086382338568,2.752598249234352,0.015427128742689557,0.011914816969466805,1120.2525381264295,3.564020592150209,0.00026571732881918667,0,2.6000000000000005,55
0.003416255322111618,0.10498949039252307,0.3029153332070278,2.9203913928618426,0.014943724003679382,0.011236110976445573,1155.6537787812345,3.4945106799074086,-0.0013250029964302682,0,2.4000000000000004,55
0.0159088850107202,0.09356465456792736,-0.39471900422262474,2.4613855755360463,0.016435123700334238,0.011843603965825282,1190.2995621344626,3.430725097914002,-0.0007079569604528271,0,2.2,55
0.012677390520391454,0.08719416363901841,-0.34471214642779646,2.6514484201006923,0.016275006747773643,0.011647944704563321,1224.309094687252,3.370914822990432,-0.0006035254262389798,0,2.0,55
0.011669362699008853,0.09381945143246748,-0.42286158614188407,2.471215819210829,0.016987385237329473,0.011933027292354903,1257.6699767777582,3.3071860779244866,9.450093397796382e-05,0,1.8000000000000007,55
0.002927435312449494,0.09654518392640157,0.05759083890727901,2.563565403504736,0.016740774941574693,0.011418283968453354,1290.4300781425507,3.2352345765862176,0.001601671633282141,0,1.6000000000000003,55
-0.00615298074404072,0.10197533905199686,-0.1796069497690782,2.423696785207749,0.016542981443628903,0.011446965832606024,1322.4170249323718,3.1666729192150718,0.00035027860282738294,0,1.4000000000000004,55
-0.016146135059653365,0.10115389720081333,0.3548203647267263,2.460196054194193,0.015631571865261176,0.010803250217313935,1353.8030505412912,3.1018752506254335,-0.0002645997517976857,0,1.2000000000000002,55
-0.013615247242598431,0.10311909600420933,0.2723797836726214,2.4230241189291264,0.015974539051700116,0.011383219387203356,1384.4893704723495,3.0359626923677463,-0.0011183258814230711,0,1.0,55
0.0008235527598899117,0.1038206484664049,0.2534381750426782,2.4278843178375564,0.015357288011388163,0.010973011337589033,1414.5975466148664,2.979390000186246,-0.00030852034360023784,0,0.8000000000000007,55
-0.004098175550039643,0.08664373107537426,0.8781543028696328,2.9059850121664788,0.014916624341782274,0.010705916225267106,1444.1345595873559,2.9268987753205162,-0.00024653997525363457,0,0.6000000000000005,55
0.004715564455139437,0.08949735669802418,0.9192553832775796,2.8125560661551527,0.015403992562055286,0.011096850279596634,1473.125819166694,2.869911846871088,-5.624070184099731e-05,0,0.4000000000000003,55
-0.0009790896214734277,0.09229153367158273,-0.12683311451110946,2.4150323032028536,0.013860600685378177,0.0103988709352127,1501.5409732598412,2.8180743963903203,0.000276098687912233,0,0.2000000000000001,55
-0.007392371247850696,0.10520610046082489,-0.7709454349749625,2.0695940859500954,0.01713729055530539,0.01380994234145613,136.207125545984,5.223957521555716,0.0006960338618410698,0,7.0,56
-0.054035889327169635,0.17038128048989723,3.00714756267194,3.597962211559296,0.01594319720855264,0.013504458025779105,188.29278010231303,5.4030439658518405,0.003813005485754659,1,6.800000000000001,56
-0.269743646791038,0.4511468382189581,0.4148749957002571,2.7923668636347596,0.016880531446792642,0.014113254552414151,241.56544724833913,5.298288144041329,0.020878576670908987,1,6.6000000000000005,56
-0.6378918980157092,0.7394247713021564,-1.0270828285344282,2.1970974847631424,0.01735571758468012,0.015025851247248641,292.74914344849464,5.0548780668324715,0.04193113780471546,1,6.4,56
-1.1140290131435007,0.9642373323810096,-1.442862736014251,1.7914643022741028,0.01710353365850784,0.014170021656453714,340.85764059180605,4.6853285901919905,0.0592097064197999,1,6.2,56
-1.7293525808359758,1.017320226762422,-1.1770030640365896,1.6586313193613758,0.016437582998143865,0.012403014536943174,385.2645801190385,4.209284828084319,0.0658707802052551,1,6.0,56
-2.359981615922511,0.8680719070746092,-1.0785350517963233,1.4793061306230353,0.018078485399431833,0.012917257037181138,425.1198258476768,3.724154583173095,0.05587534873403225,1,5.800000000000001,56
-2.926137562936334,0.7537169084447173,-1.0609849860954543,1.4194367769711669,0.0182761807298132,0.012934517266949977,460.5291671320276,3.3102807140731296,0.04854739652837182,1,5.6000000000000005,56
-3.4086874261325537,0.6523132323701719,-1.1539696241759052,1.2836463554606856,0.01747280080064554,0.012454115697475149,492.0063042299595,2.945776611181783,0.04202876953284356,1,5.4,56
-3.8122434027106618,0.5527098006795972,-1.189447612204173,1.2139939575939431,0.018182566246870292,0.011816526252126168,520.100032412663,2.637555849244742,0.03532584600586918,1,5.2,56
-4.183995750995661,0.5282920392822057,-0.8673543166482522,1.2065126160929147,0.018344422115502537,0.012828585838292543,545.1675143936291,2.366175573416814,0.03371685538710426,1,5.0,56
-4.529197491543749,0.4643305061078817,-1.1732151723393287,1.178162174299855,0.017853935172564304,0.01228445442113274,567.7105673857341,2.1179562759288046,0.02950043880292079,1,4.800000000000001,56
-4.817150201058018,0.43380691309637337,-1.2388146375176066,1.1387497606633252,0.018908467769690702,0.01302059897978956,587.8991304376577,1.9047041285450814,0.027292906755028424,1,4.6000000000000005,56
-5.0852117292807355,0.4042301197745057,-0.9176619556033834,1.1312587004434316,0.02010110204175554,0.012774599376220292,606.0217809722865,1.7060476676290455,0.025007123545503312,1,4.4,56
-5.350862443266315,0.3479693304620603,-1.0724638336867856,1.1300576096257038,0.020162548499169545,0.013878270249753246,622.2515731330338,1.534080861541403,0.021408384245885387,1,4.2,56
-5.554824430599754,0.32006868615148787,-0.8867155536998861,1.0890472952777346,0.01962422968440645,0.013401977453640652,636.8785775583459,1.3771307591681463,0.019407691388477116,1,4.0,56
-5.747608310113627,0.29011200211486876,-0.6097228444551859,1.0952184182006715,0.017496363464876444,0.013543715089342908,650.0151790786123,1.2380296111108597,0.01762667652463475,1,3.8000000000000007,56
-5.926219812846464,0.2557224876064542,-0.6308922138354323,1.0830858253284457,0.01501165269024659,0.013126245403335705,661.8469923619356,1.120175014065944,0.015557644119748757,1,3.6000000000000005,56
-6.092118636818056,0.2365261100639559,-1.0489449445014825,1.0625919254750658,0.013838380210951122,0.013271760589359775,672.4451397202861,1.0003038848599413,0.014610478697391243,1,3.4000000000000004,56
-6.232644741800373,0.22965943416810763,-0.9788459881101921,1.0758205966545533,0.014484237337873882,0.013131721189796674,681.9145001168134,0.8883577623857271,0.014104623907235117,1,3.2,56
-6.3755315078793755,0.21637456360719684,-0.5962357639132492,1.0698784408483706,0.014702553346055573,0.013743103949333537,690.361840423235,0.7877345895106986,0.012854620868165608,1,3.0,56
-6.5153463675897045,0.22154241991155862,-0.453528082787535,1.0804436810765086,0.016409599058840617,0.013976252753961436,697.8415986080707,0.6930507563667594,0.012818307188359019,1,2.8000000000000007,56
-6.636168220696393,0.19825638542333388,-1.2663875135446108,1.0609094417631986,0.016359062934082402,0.013141500921970264,704.406805788226,0.6161274712768808,0.011048831946414556,1,2.6000000000000005,56
-6.739719355282491,0.1912824143411217,-0.9036177825011875,1.0578344635949244,0.018136902168032147,0.013695352449065747,710.1047118913173,0.5301591854617441,0.010057875781753775,1,2.4000000000000004,56
-6.849134558948808,0.1853913917681524,-0.33603856384530006,1.0623820062887328,0.017950103981741173,0.013240816501709659,715.1627872948187,0.4618763978074351,0.009499297840146637,1,2.2,56
-6.94075055066432,0.1658888907512847,-0.24732951917857093,1.0566306701858492,0.017264495699597548,0.01233817176186599,719.4653195389241,0.3952887773484637,0.008062845951611886,1,2.0,56
-7.023857225910624,0.16664555529226313,-0.9213438886253824,1.044833336270758,0.01719291272179982,0.011788968366960615,723.2060918437464,0.34240355987245286,0.008835818303860873,1,1.8000000000000007,56
-7.1189468488794425,0.17577488936354227,-0.2744300288580903,1.0580595918033686,0.017305879397284656,0.01186884350739018,726.2549807143729,0.2870134542757421,0.009309375582746582,1,1.6000000000000003,56
-7.212246568175736,0.16851737275744255,-0.3346373535389029,1.0495057057558965,0.01612946230100844,0.010542977707230413,728.8079749489369,0.21802233451932387,0.008792754736822606,1,1.4000000000000004,56
-7.28198807684072,0.1585318556421903,-0.35411738491983025,1.0427354925987347,0.01702846282114937,0.011261463690713484,730.7976599403606,0.17318058658252009,0.007822373800682705,1,1.2000000000000002,56
-7.370966575277934,0.14563302227035013,-1.0214318402487774,1.0368846187843999,0.017664611849599332,0.011924127264967499,732.3896930488352,0.13048586239858015,0.007148869857881728,1,1.0,56
-7.4378387921081845,0.13488525206718105,-0.3894031450452422,1.039456811179497,0.01738770807040595,0.01271429013469796,733.3548591168424,0.08703899848001402,0.005892813354603889,1,0.8000000000000007,56
-7.501676237793085,0.1350845313664423,-0.052436812806694544,1.035620376904247,0.018219669869410992,0.012906191043419328,733.9923113671178,0.04481785530812797,0.006098839328966255,1,0.6000000000000005,56
-7.558572621960058,0.13355678335519305,0.892795868238792,1.0468123621274796,0.017104365752577913,0.012750291306280411,734.3253236368919,0.005566323473497054,0.005966521036897748,1,0.4000000000000003,56
-7.623547166892525,0.11252732628804855,-0.32249977514583295,1.0379384781748355,0.014899458849887227,0.011623047138577735,734.2449859992657,-0.026470846438670034,0.00474615913615137,1,0.2000000000000001,56
-0.008855930622387563,0.08011382693760383,-0.3440405267363835,2.429215085826353,0.017890567179235966,0.011210666788229726,135.92919588514908,5.216291217269497,0.00014562496041514836,0,7.0,57
-0.009513951997411098,0.09085611633626306,-0.7394731318170202,2.1433543288108825,0.016313952337003956,0.010730554819656802,187.89932111551138,5.400925020251317,5.224749681874697e-05,0,6.800000000000001,57
-0.007190163791637258,0.08716177015762631,-0.577008463977712,2.238904778641248,0.014860062959511583,0.011324440813260672,241.42644767150549,5.330696324652685,0.00034674041686210907,0,6.6000000000000005,57
0.0013170003173811626,0.0909776522669543,-0.880667701918858,1.9633751110974924,0.015275170532030327,0.012413809149701433,294.216699694827,5.235693630220414,0.0002463366082001341,0,6.4,57
0.022287071622249348,0.10388225070354168,-0.6939842870121935,2.163316283673409,0.012879846455958735,0.011906571185529359,346.0038315139276,5.118090107631959,0.0011646305796298717,0,6.2,57
0.013949546260223433,0.10801116352231996,-0.9365274126200194,2.1110309341573132,0.013129936992863822,0.012489652381334433,396.72309456369493,5.016831990454112,0.00011465003897634184,0,6.0,57
0.01669136595148128,0.10011677189654843,-0.6314054752468481,2.2648947163993336,0.013386653283961323,0.013194746047855643,446.46006097927204,4.920436490470075,-0.00011880426024140408,0,5.800000000000001,57
0.022519976204102257,0.10903557200725836,-0.24099773839191752,2.8248127520425435,0.012601988954742325,0.0117272052201537,495.1928231469616,4.823081297359848,-0.00033387306384651607,0,5.6000000000000005,57
0.0052280040023741856,0.12070618891182734,0.39384317042154926,2.7288266085903765,0.014605268390472208,0.014335066108394036,542.9511900876989,4.735162093135057,-0.00011565574271972869,0,5.4,57
0.0047565004362154556,0.11496930332477585,0.8603974169375741,2.865232795865484,0.015754665947038882,0.01488280647362799,589.8386065272208,4.638404093099609,0.0008056733293377606,0,5.2,57
0.016912625680754686,0.11346271966251568,1.0547429145343665,2.8734217511290674,0.01786969860063774,0.015476928619372074,635.7757306754337,4.545043639817442,0.0003393160572626223,0,5.0,57
0.006108787778887606,0.12203974532918939,0.3907842873196512,2.698143090841134,0.019152837730400486,0.01595054162154075,680.7594724926189,4.453570188851067,-0.0001307101548399401,0,4.800000000000001,57
0.009393964345858236,0.11656327084600204,0.3188140033488813,2.819191831858737,0.019148155830029073,0.016195960010636685,724.8596316839478,4.36076711857004,-0.0005595385834120986,0,4.6000000000000005,57
0.015187353237002616,0.10310884381296993,-0.44416224331166676,2.2069818287224034,0.01750448668544749,0.013666107627903205,768.0648764475914,4.273549389211187,-0.0006059157914018356,0,4.4,57
0.0026943812560809295,0.0919411232846101,0.015549277411875284,2.501206279242716,0.01786317920069349,0.012959153272977668,810.40709151683,4.188438063048305,-0.0009576534471433854,0,4.2,57
-0.005038062185739077,0.09308403872094817,0.39963959729374077,2.4678922106676695,0.01600509934817765,0.01068691693698595,851.9130259686269,4.109553719960079,-0.0010822723528452066,0,4.0,57
0.8977705081724972,1.8094576059525536,0.3157122741178924,2.5013918870970167,0.062066027857534074,0.09532465978842797,892.6044310521102,4.0284754642437495,0.0794919638676088,2,3.8000000000000007,57
1.7302945671687153,2.1588562154735316,-1.7951224029610227,1.8226581706592686,0.10658632552747438,0.11266096085498253,932.5019040744829,3.947812360507451,0.11517629205113315,2,3.6000000000000005,57
2.5758824635208235,2.1309328157003606,-1.8165166323378228,1.5053346415636708,0.15333244201028673,0.11481420623511013,971.5826235384734,3.8667946338775496,0.11276861956521471,2,3.4000000000000004,57
3.407146465765494,1.7337367423830976,0.21162435829936754,1.3137375382597951,0.20155823115340255,0.09535525449057303,1009.918172274361,3.7902338877883612,0.07118651319777208,2,3.2,57
4.248860427921781,0.1840152985831451,5.2414128618352755,1.1785122703774409,0.24793141197552337,0.018024339487971542,1047.4966310797558,3.7200435359868336,-0.0063901114282472575,2,3.0,57
4.1908435479734365,0.09547131461632208,-0.678500828613116,1.0449474029849273,0.24925400506872308,0.017893507732886085,1084.2890892010669,3.6440339278483243,-0.0010036753321110033,2,2.8000000000000007,57
4.181640995445186,0.09307785948992477,-0.5666188010132553,1.040411730140852,0.25428664045088956,0.017242558797123983,1120.3784271271795,3.573869115247374,-0.0006451566507060391,2,2.6000000000000005,57
4.180675635677077,0.09402055071230635,-0.5888969800077515,1.0406467117648586,0.25566232206396483,0.01860115717980801,1155.7286680820953,3.496891196866556,-1.0888427638154839e-05,2,2.4000000000000004,57
4.190608726213232,0.10612665673905992,0.3837278336107546,1.0759777330214382,0.25412771244122384,0.019892464484740555,1190.3919946231126,3.4296448088944076,0.0002578418567912195,2,2.2,57
4.185499989733289,0.1064166051015936,0.34046011999850423,1.0772883674160565,0.25413385421632534,0.020571056627790928,1224.371026849583,3.3694934600032824,0.00032149646042054885,2,2.0,57
4.189801904066666,0.10897622437868687,0.10301364899321985,1.0761664009986567,0.25175396081187595,0.020483207881554905,1257.7133967204293,3.301977921639239,0.0005683071691843743,2,1.8000000000000007,57
4.1935172630877675,0.10014698677124473,0.4960903415041069,1.075268858176817,0.24976471554236268,0.019371885674522367,1290.3905607961906,3.2405372561933867,-0.00012024455029929497,2,1.6000000000000003,57
4.200111382067023,0.10073480290166718,0.3857528224329525,1.0735781219382476,0.24978549183090074,0.017644202568735667,1322.4319334289476,3.170230807764226,0.0005940034905744934,2,1.4000000000000004,57
4.1972679247502365,0.07974657340267542,-1.0115193629020547,1.0374238597114438,0.24986581070292202,0.018245204346234688,1353.773042353228,3.1001014076474913,0.000994382095388236,2,1.2000000000000002,57
4.209223492730813,0.08886237706066515,0.20862948314501972,1.063178413201004,0.25160926023921903,0.019232521114474443,1384.4988214579623,3.039895306026496,0.0010455771263060119,2,1.0,57
4.207618054639843,0.09676614827834731,1.0442149759735981,1.06876196973433,0.2502699852067029,0.020998362366795618,1414.6537509443906,2.9828113143569435,0.0005141137588973488,2,0.8000000000000007,57
4.202391971926761,0.09690897971120066,1.2799433387081525,1.0700895683384102,0.247914366638455,0.021769170753139905,1444.1635574030038,2.927353739832939,-0.001187352610361634,2,0.6000000000000005,57
4.183966851304788,0.10121126916040783,1.7587331530020522,1.0747738694769868,0.24490548748277832,0.023060518641800625,1473.1664704220095,2.8729818972102885,-0.0017918066222142553,2,0.4000000000000003,57
4.188499582780661,0.11199713754649873,1.0608732064159652,1.0735425187474683,0.24586565186380632,0.02205177648019361,1501.557074544019,2.808929730345767,-0.0007955710802923731,2,0.2000000000000001,57
-0.014761591221220158,0.1270837405422314,2.8017542052668434,3.5860384609790947,0.014997155517459077,0.011065476434729762,136.07429553314282,5.2269044486853415,-0.000821551021128535,0,7.0,58
-0.012589737498469622,0.10894937741094414,0.6712124193300246,2.9950322506509868,0.015221036693392911,0.01067875980641982,188.09683653781184,5.399829185101101,-0.0005999877405380904,0,6.800000000000001,58
-0.00019202507328934054,0.10923297281735296,0.8970097827429657,3.0075344978355862,0.015357507467107396,0.010187868262488027,241.6069020349925,5.322366682862829,-0.00014389552680552846,0,6.6000000000000005,58
0.012705106864079985,0.10191331303833807,-0.015721858239196695,2.4286782531475026,0.014761618717390875,0.009575675189869626,294.333362782596,5.223546785396952,0.0007266896602263883,0,6.4,58
0.018901841999348964,0.10983764251037503,-0.3442495480850347,2.237698595728876,0.013852848413184198,0.009492965342782933,345.98316287546055,5.118026753987148,0.0006693293592035196,0,6.2,58
0.02303579178307501,0.11806438769561488,-0.6745311574102395,2.0731137572603333,0.014964435826648916,0.010179985718553101,396.7442094120429,5.0212974334199005,0.0008388097767499635,0,6.0,58
0.022566428449794177,0.1178902564790631,-0.41417159018004845,2.0986144901430657,0.015923368983221595,0.011100716335094785,446.523197337819,4.929556997334554,-0.00019793656812080247,0,5.800000000000001,58
0.016050700339107004,0.11790203393813421,-0.6206969901471364,2.1173464744746426,0.015479462071988461,0.011480620666002838,495.26059607394984,4.829597062469741,-0.00012142378007861258,0,5.6000000000000005,58
0.011807837011385418,0.11924779280518773,-0.27339574855186477,2.4381372930372893,0.01599951444362066,0.011752717761161048,542.945648854065,4.7269276366979165,-0.000654999655167839,0,5.4,58
0.012598265040863017,0.11062971446818373,0.13351782355675423,2.6238792240177737,0.017704527305103034,0.011994609698035185,589.8242990517316,4.625375707008759,-0.0013734169575079177,0,5.2,58
0.01034515556696383,0.10641320509472037,0.15873006556917213,2.7326914358335155,0.01732092139184669,0.012509978201701959,635.6200844435448,4.532061367543269,2.502788957048464e-05,0,5.0,58
0.015877198626089134,0.10247453234150723,0.01577225278780281,2.817080378086178,0.01780731469244687,0.013312219247704793,680.4905288700995,4.450398949389473,-0.000811076322160094,0,4.800000000000001,58
0.013800805075674369,0.0955969888631312,0.5428645082219954,3.0245203728866215,0.01936011174220468,0.014483456492896535,724.579773784628,4.370915732614194,-0.0005176201015116184,0,4.6000000000000005,58
0.00480024217771294,0.09286794415591515,-0.17319196339287313,2.40533939697394,0.018262915670736533,0.014744346185936539,767.8620649852651,4.283443470705263,-0.00011821896834983531,0,4.4,58
-0.012370558232911501,0.10730375604812904,-0.3543150101125909,2.183353685414893,0.016384607620399994,0.014396818402552912,810.2898461429392,4.2098775047384125,0.00021382680289415372,0,4.2,58
-0.005310072898263098,0.11207187663560614,-0.3980520946704016,2.1676206385147583,0.015411952006517975,0.013616165694734162,851.9057496910666,4.122919710610504,0.0015015120854185967,0,4.0,58
-2.1722587456509097,4.371962878607286,0.3097908239374272,2.478464262885028,0.014059146364442299,0.012654166739123894,892.6646398646349,4.035020064528238,0.03568645176691129,3,3.8000000000000007,58
-4.191807105916517,5.176598900108358,-1.7997262842668176,1.8128445639704385,0.011805478328121547,0.009846311844459499,932.5455076821795,3.948017399225587,0.06465093628060953,3,3.6000000000000005,58
-6.198596692857891,5.111280989929732,-1.8185381506248024,1.499970814683485,0.011887619422170825,0.009327254284045154,971.6923958452485,3.8683401601570977,0.07140741821632686,3,3.4000000000000004,58
-8.200109359888815,4.160311478565522,0.21602183442068368,1.3079546530930641,0.00994683356110233,0.006932195584715308,1010.0293114012228,3.8000712928673357,0.05541487918793478,3,3.2,58
-10.209143491117462,0.397925773281963,9.161159369677323,1.1747520727360383,,,1047.5016377652664,3.7156855408379617,-0.01595002700255015,3,3.0,58
-10.05601970235351,0.025949165530759252,9.161159369678192,1.0116238681937053,,,1084.3067039894665,3.6407024542690176,-0.0010401183303499748,3,2.8000000000000007,58
-10.046034336217105,0.0016921728547234598,9.161159369685455,1.0007589598563305,,,1120.4085044691647,3.5650578048402304,-6.782722944325126e-05,3,2.6000000000000005,58
-10.045383179805139,0.00011034840279766224,9.161159369744777,1.0000494966408613,,,1155.733331132879,3.4961303633482905,-4.423086219741433e-06,3,2.4000000000000004,58
-10.045340717198657,7.195937439846226e-06,9.161159368755431,1.00000322774617,,,1190.3117653195927,3.4356443391890155,-2.8843418582453754e-07,3,2.2,58
-10.045337948166646,4.6925478149635673e-07,9.161159346682647,1.0000002104848553,,,1224.378997655729,3.3642974223730886,-1.8809102104234186e-08,3,2.0,58
-10.045337767595102,3.060060694597689e-08,9.161159715339348,1.000000013725943,,,1257.6373893568698,3.2941791291258125,-1.2265616953975982e-09,3,1.8000000000000007,58
-10.045337755819839,1.9954988835464417e-09,9.161160369628238,1.0000000008950836,,,1290.2899902444055,3.2316538649343953,-7.998532307813354e-11,3,1.6000000000000003,58
-10.045337755051962,1.3012891404430894e-10,9.161068160508886,1.0000000000583695,,,1322.2663331111012,3.1658334554104313,-5.215850908117519e-12,3,1.4000000000000004,58
-10.04533775500189,8.485278185235795e-12,9.161070583900974,1.0000000000038063,,,1353.5806637612034,3.0968002730737876,-3.4003506997348077e-13,3,1.2000000000000002,58
-10.045337754998625,5.522479038929826e-13,9.188556530716909,1.000000000000248,,,1384.3405674271626,3.048786310230631,-2.19534500813659e-14,3,1.0,58
-10.045337754998414,3.4199047320093007e-14,9.531849590516826,1.0000000000000158,,,1414.5832418028763,2.9925753638227435,-1.2625910360867919e-15,3,0.8000000000000007,58
-10.0453377549984,1.4796930398031855e-15,,1.0000000000000009,,,1444.1103557338972,2.9324568585151543,-6.532223435505509e-17,3,0.6000000000000005,58
-10.0453377549984,0.0,,1.0,,,1473.0621362555262,2.866692396939413,6.139906278461508e-17,3,0.4000000000000003,58
-10.0453377549984,0.0,,1.0,,,1501.4996570826247,2.7986271143154298,6.139906278461508e-17,3,0.2000000000000001,58
-0.026230722525338174,0.08970868399242608,-0.5299976076440958,2.223721907577922,0.015283704264917954,0.010661184688942126,136.06219988515858,5.231424094043478,-0.00023005245845341844,0,7.0,59
-0.020611353383184716,0.09344213295571986,-0.16298712656384495,2.1727686537711097,0.016087382331294506,0.011812093803450337,188.09028232084046,5.406810493790076,0.00019526700583354575,0,6.800000000000001,59
-0.015956649974736295,0.1008305988911918,-0.721772675176545,2.037071533120366,0.014652309590376635,0.01134907697402373,241.66109948341796,5.331006264834958,-0.00043414487456627224,0,6.6000000000000005,59
-0.0021993310103969686,0.08852063804588611,-0.43386500681293194,2.349074512339523,0.016448164550147713,0.01343407902352843,294.44065660068355,5.233821228549028,0.0004990952406685293,0,6.4,59
0.007601439824461233,0.08727281309433073,-0.7009269158701628,2.2250541644818664,0.016212712383225705,0.012993366523071197,346.27042099827094,5.127526219565927,-6.300209747684836e-05,0,6.2,59
0.01045939371304012,0.09260121925921072,-0.9304343987009114,2.0915522660829797,0.016208858742761834,0.014943164025783535,396.91552177001097,5.019827510902527,-0.0007843614533816974,0,6.0,59
-0.004805334461054432,0.09119722243277716,-0.9459389623693331,1.967476376729379,0.014911940990754165,0.01409917621263158,446.6679339114282,4.918971903394403,-8.554762257417262e-05,0,5.800000000000001,59
-0.0017105472498050041,0.0930793338498063,-0.9254095910831075,1.9300891794198787,0.01718271384586032,0.014542497481674455,495.3573725402123,4.818298125969265,0.0005501888088076917,0,5.6000000000000005,59
-0.005671104963432891,0.09709671240726343,-0.5758660648154206,2.4163491732071245,0.015765798003359775,0.01297364230958606,543.0517306820739,4.723187434756888,0.0002931807277292881,0,5.4,59
-0.014120391760706032,0.09699121437105095,-0.5400375242349549,2.3973980219773092,0.017294351985900375,0.013549583236134376,589.7884407576898,4.63402381271869,-0.0003279698157785152,0,5.2,59
-0.011049747466141504,0.10485384682531898,-0.6446317313792416,2.2288843060582924,0.01766153442556998,0.01115987211556518,635.7395415139781,4.5414629674858675,0.00010867538418122268,0,5.0,59
-0.013103026118589479,0.11103380536845153,-0.7286208866618233,2.106084540479671,0.01723968739844569,0.01130927180647183,680.6986848777643,4.458481002623123,0.0006996740083059868,0,4.800000000000001,59
-0.014883693974849843,0.1092501893235775,-0.6238010655064592,2.135496295707804,0.016674960535295734,0.010612115375976906,724.8315588118246,4.37025149524162,0.0005959405773009722,0,4.6000000000000005,59
-0.01620150303534359,0.10710940274206382,-0.8008008082381393,2.1734818550203436,0.016193131726894735,0.009635644924986357,768.0899346169276,4.282418836871091,0.0001613376904620109,0,4.4,59
-0.010935225119919883,0.11675628886058673,-0.768515557285939,2.008074167623537,0.01431174455422079,0.008720094163309444,810.5066703108264,4.1940153949099415,-0.0003637527582658668,0,4.2,59
-0.017559154988059832,0.11032597298804282,-0.3716997177233319,2.327342671413185,0.01295131269364818,0.008714167951884386,851.9824582499424,4.106761335707399,-0.0007505044952631428,0,4.0,59
-0.0008604351929303946,0.10344892633567904,-0.13515568359737218,2.5138437128066267,0.014791911758332112,0.010081921868234384,892.6896350703032,4.027162209939388,-7.973037681681108e-05,4,3.8000000000000007,59
0.004879862352336477,0.1004540420922381,0.0010042364796229997,2.5857701274745666,0.015460083863259725,0.01170021004185253,932.5716163621487,3.948742043639098,-0.0004697055171301423,4,3.6000000000000005,59
0.008461966863125588,0.10027054320009841,-0.10169880222320637,2.5842460810599484,0.01671010582689181,0.012260259397013543,971.6072312466291,3.8649051788557482,-0.0002402844464169371,4,3.4000000000000004,59
0.004645385034636247,0.0975889471010808,-0.01431546032412978,2.661812498481586,0.017523556758788777,0.011847708834839972,1009.8948846928354,3.7920456381228496,0.0007047100197651871,4,3.2,59
0.010320744067265462,0.10140008016815506,-0.294831824884906,2.4376497074498995,0.01946848251325621,0.012875743997800516,1047.5140566958994,3.7178343676677432,0.0002491017707644365,4,3.0,59
-0.0017140811454246952,0.11081374472597252,-0.2913286716506578,2.4701881188082964,0.018270438347994668,0.01337642025021737,1084.3049590400792,3.6456039805176728,0.0008290072836143004,4,2.8000000000000007,59
-0.011367621696234342,0.11166663968107395,-0.3385705133619452,2.438759758741014,0.01572047990496376,0.012950614936907663,1120.3136604781464,3.5700283876546046,-0.0004136279460800851,4,2.6000000000000005,59
0.003953560707655688,0.11409025635485041,-0.17911155612850793,2.398071890299609,0.014542485599263131,0.012896651372375549,1155.7297455499654,3.4965486496532,-0.0005342294029983733,4,2.4000000000000004,59
0.004929337122525898,0.11770264888056711,-0.42707809938708374,2.32381822097297,0.015429501559302086,0.014652361349015503,1190.403602443067,3.428237124721239,0.00020113258450382872,4,2.2,59
0.01786114676793395,0.12003963859038402,-0.3552242311452316,2.3130340864183303,0.01328049405983684,0.013077859802485556,1224.3549903497449,3.3668268767458396,0.0003479671986398666,4,2.0,59
0.026955336994189835,0.11419179286616388,-0.2884484154362301,2.3917430112514073,0.013221440675232668,0.01233814805530529,1257.6295843328464,3.2997770547790757,0.0007277037599729999,4,1.8000000000000007,59
0.028499259629619144,0.11458456425186928,-0.38169176529548166,2.3765112287446586,0.01476460074333815,0.012376499426756473,1290.3620700959937,3.2329134324909345,-0.00024208157626444648,4,1.6000000000000003,59
0.014818294964797927,0.114860859562453,0.04192407374259943,2.423978556027797,0.015398321695909694,0.012315183373175326,1322.3088572676677,3.16425127388613,-0.001109770083117315,4,1.4000000000000004,59
0.004151956746529627,0.11129495575427308,0.44168452773218014,2.521007519698167,0.015362282741401324,0.01147418098853937,1353.695823134096,3.1062625261685874,-0.0003896102809049983,4,1.2000000000000002,59
